fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.57175586639558,0.8217561711468747,0.4441993905811271,4.730149734438333,0.06845018998900934,16.714208325810933,105.8067957191486,0.9990372490200676,2.8912462596947006,0.5472917065839219,10.562007841344228,5
6.552952260425872,0.6656459380369246,0.1909627510547356,4.551294704873934,0.07806972341426863,14.911513749308384,34.82685760307821,0.9987221959780134,3.4753519978308525,0.5599201782953491,11.347560195863883,8
10.451703329469993,0.7181723341207396,0.885454018494666,1.2518391142036935,0.1034206636847281,26.32974234914031,46.02624924557065,0.9957536393693839,3.1758918249108676,0.5170093675147334,10.44750259383845,6
6.827502758035349,0.40741209759494834,0.1011289868738253,2.597585977200992,0.10254755103560215,2.900234456250004,95.29337659061282,1.0001391681325622,3.1499923644713754,0.9561268304219696,10.455777979250042,8
9.948077240895453,0.4700118561841781,0.11570979531421571,1.5890807301293273,0.04859097180632459,-6.832386346150393,51.8513575092245,0.9991988312035859,3.3523154968130813,0.6579994675699823,10.661577099452966,4
9.026230415181866,0.21336963709505757,0.18692140594291967,2.042693411535944,0.12428281962568555,13.865673029120755,84.52294238150223,1.0007632425787156,3.0020780775297995,0.653784639753041,10.119476087340677,3
7.201413573265535,0.3950675185866394,0.3486269310276978,5.303398454702716,0.05804032331249209,20.68531256905124,16.927758122202366,1.0006662282967969,3.136795385610759,0.7538414127536824,10.495573653865593,6
11.318028517436172,0.5987309695286301,0.20595933224293772,2.069400016037881,0.08218618316474785,17.522693758075,40.22534678625904,0.9940418214238049,3.130172070697401,0.756781283541195,11.638415396912926,7
6.270817386013984,0.7592126123562792,0.4224664428005024,3.0043164519084002,0.12433870352516775,28.322042374139112,95.98632326852754,0.9947803210214602,3.255720348362981,0.09306823919360896,10.307698011337598,3
9.862562095137003,0.27856863663950965,0.10428232200226911,3.2578498116115897,0.05790892980278293,20.373726741796684,24.680789379803,0.9949924243690728,3.139172462367862,0.5501192186846082,10.36676600053729,4
10.000989940673064,0.4268988126029468,0.02368165630728375,1.0991188785234631,0.06153242882094312,10.361516681401401,42.00713168759965,0.9951121187133352,3.6202237371278536,0.41982594177548294,10.363056054756091,3
7.159945644569705,0.46974015595349555,-0.059642947881821506,1.3028663358271133,0.11958340248465654,-7.254201541396803,55.470612619418795,0.9976469047285208,3.6594033032995905,0.7280520358363194,11.827551195170287,7
10.66719101010936,0.22084215956150294,-0.14471483358743936,0.8115686800286337,0.04711334116974902,13.626877658047817,14.357900906231436,0.9958663930958084,2.895601295450387,0.610888289563212,9.181141340487613,7
7.874920925181781,0.6182698483516801,0.19638619610498864,1.2596409725431124,0.07076039881979646,26.27959002257798,33.34426608547739,1.001145197081525,3.408864540953147,0.6626158859652157,12.353431584270316,3
8.790779169775758,0.3552019336514782,0.2398039375213556,-1.490042153044055,0.11778710890214462,12.079522173328854,50.71701050024613,1.0008093597641632,3.4717326878155146,0.3066516426886111,9.105979960032936,6
8.742547125911075,0.46092192976459523,0.17371259450336332,3.262415361111079,0.19270462207179875,16.28320263677764,48.54049722734472,0.996987076811842,3.4085970404782207,0.6073251218026153,9.680357712539465,8
8.07167513950007,0.40961012561762444,0.5486811594374323,5.375871377758497,0.12027022523813732,20.213602543067086,89.25161668762547,1.0009106524322995,3.168377301381661,0.8495721428115787,11.219212096686853,6
9.67837406437163,0.3421322988560651,0.545606041921627,2.706949034651138,0.11363198814950058,5.847076257501842,97.86808742946437,0.9999762692544804,3.2511808875682915,0.8996064121273686,11.53334836502104,7
9.648930824938763,0.4985910029038891,0.2330394025110996,0.5172235969231498,0.11654007918363647,22.232358966388176,18.749199223969928,0.9960985868816454,3.1503450690444605,0.782206781321919,8.856151081301663,5
5.327495645495094,0.45687808428639554,-0.058784222638392614,1.600113063940073,0.036340486296647524,32.37121790001706,50.671861132527155,0.9929815693119489,3.2159471937682342,0.4329709001138198,9.198027950428205,5
10.51737841289286,0.4256284235442669,0.18665897838898943,1.8575724169650043,0.0957798369339954,14.271866481065937,69.25019417801727,0.9965640632300785,3.0580069942665644,0.874098306508661,10.705627090419034,6
5.473763620339355,0.3543076756639314,0.18003572121658767,1.075381311901274,0.0885116755831799,4.709355781676981,97.03946637137352,0.9957107557378431,3.2770422356730897,0.7830803833500027,12.978861326540176,5
10.055328547380817,0.563904934156591,0.1685730075443884,3.704255693753219,0.10607922701863781,15.333989729780264,70.71017981146527,0.9974130112502917,2.9994396577389857,0.6400778642090285,11.770889059098549,6
10.215398732606893,0.830723453698457,0.160456219220351,3.634364062125467,0.09582540262379353,-6.243841086088686,56.600142252546945,0.9971784565737495,3.2599730891543723,0.3157438265333435,10.127093245405009,4
6.445357068634164,0.5279774465678255,0.16930742085503855,0.8823674886552766,0.10898498387085562,19.36903263976616,68.99590355542682,0.9971260353177984,3.050283662180047,0.8221111416126279,7.738957948116669,6
7.601615710477207,0.6992236429822258,0.22269167682044805,3.515113462226511,0.07442664025503992,20.52274377648579,69.23437153309658,0.9980473694827583,3.3413632723582807,0.5593317239028256,10.489807007863275,4
6.42030206357391,0.22195561496930744,0.17289178023688864,4.637537729008171,0.09293044586858963,32.756362938455624,16.385428354615843,0.9945749561058327,3.1641160878114216,0.7188481895793128,10.798526484011209,8
7.934634248509151,0.5315522878587539,0.3416645017251184,5.163581487321384,0.028608571697150392,14.060052074333749,53.36236015270687,0.9978227205551394,3.3581160695749075,0.6716269563082327,9.979035344808917,7
7.77634171688424,0.2805263362057867,0.3720737431809722,6.5112968323203475,0.0740046360998543,20.084853381464704,95.15231280822681,0.996120767693966,3.516316145672956,0.9215271473545074,9.464203610398744,5
9.625422904857878,0.20461501449361968,0.11787098256350201,1.2372102907795237,0.15954167740883218,7.3871189761409894,40.15722663309785,0.9973999643997273,3.6178893872209414,0.6386876123804236,10.575081786353527,8
10.527524868403335,0.35212571850819274,0.5542130652014067,6.4539085969532834,0.1059404169814128,12.435728794749213,51.27173920406566,0.9989148196904644,2.794399082195902,0.6574306896853889,9.363512686716643,8
10.672662478342925,0.7383798668827146,0.10398753963187715,2.0041110560876962,0.08895394813084616,0.7481456333780194,38.99695716564128,0.9945512004535579,3.133161181225243,0.9283646163813671,12.459693526889597,7
7.344314354816887,0.6900031657339292,-0.02356012276306746,1.67054836246728,0.18480616381271733,14.052103787167644,-29.357363355026877,0.9964374126946609,3.239382784577597,0.548102218562468,12.0684192772872,3
7.944322814634304,0.5486009444108799,0.37615561427301036,2.9579013248289834,0.021958251084946034,12.946908464814351,47.67947584874441,0.9967629315319423,3.3920655636762964,0.7984348847393221,11.123703894752037,3
5.438155073224385,0.1934598880220138,0.13651837311713202,1.6851141322697827,0.034527222227689,18.99199766088896,56.959133711544794,0.9959714620568587,2.969929099169094,0.6262353271106611,10.498681626031248,8
6.93002088695648,0.46074386972241266,0.3642582941514776,3.0586617969051364,0.17563557056381363,9.764031196673606,30.087718100930235,0.9987996589922659,3.103581518639957,0.48956786645916206,9.673819504725085,8
9.940247776265679,0.5603400017803472,-0.1807337202201061,0.6518919371677778,0.09229804680244669,16.833453509750917,8.896980686803971,0.9955592232823991,3.326071440531422,0.6601973677425483,10.37713409772001,7
11.046490800031995,0.5351072459157196,0.5784911882966135,2.165746357111192,0.07787084818551031,12.666199443923343,17.939986827205573,0.9958891992011153,3.316977648305333,0.7775898693133579,12.203226848728004,6
6.201606917804133,0.13124128330385082,0.43445868160808043,4.299815128106351,0.030039783745217832,12.685006117004857,72.21819133247362,0.9955801617340959,3.3755236812840184,0.890130672796007,11.355519464280292,6
7.292810759440081,0.3219364303960256,-9.530983260036541e-05,2.420114191996382,0.11238481331975059,16.803623259630303,112.09331751054786,0.9991841108228776,3.388735145377623,0.910697977508766,10.624061506324106,5
8.255110213169825,0.48718444717025666,0.004244575230742842,2.698234101435836,0.1172229934763731,16.4052294231701,92.62030024987928,0.9960151117751755,3.367718886623172,0.6098901073816595,11.416371767584355,7
8.776273969993332,0.6072581819034379,0.6344531808195055,3.165362046604236,0.03527528195825518,23.611740390516385,2.636581840591788,0.9979200907817671,3.3387310633262985,0.4921676305545237,11.000171729718911,3
6.923674016133202,0.06077443578001068,0.15252401930040826,4.138926281044724,0.08298622072247858,14.793569658701651,75.2027012481732,1.0009514102024601,3.3111479546652736,0.6058143870718286,10.835905293875559,7
9.020903775588954,0.4675752049040283,0.13316303025347523,0.18268540293479374,0.07322420839834669,12.501146508769969,25.11564159829343,0.9968503631592989,3.4329526179448724,0.45913977193387356,11.478619584890689,7
7.4944731099794435,0.5286097539757905,-0.1532104188298566,3.3183336725724084,0.10279885732093855,14.191925549127738,27.785186937210355,0.9992241213600663,2.852135466687155,0.6230443460991941,10.968730409307234,5
8.275431139506926,0.6699223977032427,0.22984435887968915,2.1246052050615316,0.0340374878889678,8.853358831590075,31.754805266947628,1.0003427081681862,3.6088666973942467,0.6019169017846411,11.344406617113716,6
9.228683221606289,0.6385715168474874,0.25445607703284945,2.733293053436574,0.15259737272565788,12.400889064333285,70.3002093452292,0.9990543831200809,2.8591035898239348,0.7836733347066501,10.57752575459796,8
8.310917858678595,0.6165142637617611,0.44309861935389705,3.9839302376673267,0.13579118907988022,36.31158713073231,78.65536142281826,0.9969663973680445,3.0841676366191013,0.2849910194145557,10.120461594490887,3
7.5581439861048345,0.3400118986596131,0.02018431436310486,0.8281386880234183,0.07184122206335919,6.87321239304133,43.764974647767,0.9982842155179972,3.254647840669971,0.5352866491652712,9.797020833165837,5
8.113663333326087,0.11839957257533845,-0.004057358448121939,1.0822977819796749,0.07917906441808144,13.213436661206906,44.32466554673518,0.9944252428137293,3.4345225782179685,0.5366618882448744,9.665959433981946,3
8.14978296935093,0.4213894485877198,0.3901925269552954,-0.2096019435993286,0.08317889248611919,12.125113367303097,62.32070352678117,0.9954399136837001,2.7009466218400764,0.8618116329093644,8.634312513314315,3
7.670981249200383,0.700326365041712,0.5013460142454129,1.731177481530713,0.051084572349674826,13.528283877556005,65.74381980429999,0.9957906496367361,3.294375135211633,0.4706464558418271,9.39686605850717,6
7.860046693465927,0.7786909055048863,-0.014230470223576652,4.3626052821303425,0.06782852908824821,12.68760691121605,85.81544832303146,1.0014812242403486,3.4584790078831467,0.698531751140329,9.3650611174596,8
11.017700189858019,0.6421098204595571,0.5163028172599482,2.3311779361371427,0.07648648161626954,18.792401012209996,4.615724808196447,0.9953748309714895,3.4989036232056954,0.6382181695486372,9.841920284417562,8
9.253563061500106,0.5858681645603468,0.3075083682973643,0.6238251460833,0.17064341853535642,-1.1017510139179443,47.66090221353299,0.9953450464974763,3.160534068300508,0.8373172295621849,12.118468631702122,6
7.797683459350428,0.5759279296771931,0.5183610678149291,1.8200497575949344,0.13733091541652184,26.371714725320047,11.75519559559114,0.9949121580395021,3.2398329426089933,0.761291416966793,10.226681848890845,5
9.484822487668252,0.3887762506478439,0.28595592769647665,0.41699361511312816,0.13673273536683117,22.32582799642197,45.3189047909077,0.9981196235238615,3.176770374221474,0.6806114344094646,10.665943578872742,4
7.732506867414783,0.473987941289276,-0.20445558349759013,0.9247394575763737,0.10849628065021952,3.571284139368652,39.53621550653489,0.9972852427853378,3.221465069294783,0.5657066313200284,10.70065160896312,5
10.29431188389729,0.8338139051652662,0.2696065235367922,3.0443464743691986,0.03413364955343826,-6.690772729524014,45.45726802121082,0.9991735179540532,3.093634689854313,0.34510177447132107,12.146339004126604,5
8.928391726736761,0.3114883988416247,0.512028763734254,0.8565773431715598,0.08792544477113104,6.229278538585989,20.60848469235245,0.9983425193321547,3.1221495675058164,0.702004561466859,9.76685600077018,4
8.117586355192811,0.8229557581419703,0.12125079618325713,4.057688027284622,0.138524422980669,13.573335385728775,-2.0805631758451497,0.9942392203065519,3.3868753844056734,0.7501832657500784,10.155225711716133,3
9.061118773877473,0.43559436910158833,0.22240700621850956,2.4004315928375295,0.027086768531635594,41.80291898690775,-22.11643838159179,0.9953854444599792,3.3263230746545482,0.392272505879309,10.283180691048399,7
5.629510541483552,0.7650864218190156,0.2647732992898043,2.6198325855223357,0.12182766034366321,21.43256964974273,42.67105490926026,0.9997306574965517,3.3983173015180945,0.45027199206414664,11.650188341352246,4
6.384495302853332,0.21863699810049236,-0.27990277597369645,2.110277845348948,0.2061304612631383,-2.075896491814575,32.77696350751301,0.9965934035108464,3.342802877940167,0.7028960954731849,11.878516263129901,7
6.270327489121607,0.6171808402329299,0.6342695150874953,3.5819869739612127,0.1430908322994866,9.10344495099056,24.694057061473707,0.9993751836360361,3.440867720229519,0.7176540866553379,10.92204220166334,3
8.543003261098303,0.3526459728104756,0.11972486402056509,3.5964238428878152,0.16070145677809938,15.467875637270168,90.64409927344481,0.9967006381041693,3.475642799630999,0.49158995728434995,11.756200311468069,4
11.245275499124658,0.21694656161516251,0.40114708649455977,2.96907609267704,0.10091693752210804,18.53683554298097,18.638539835754738,0.995064687143423,2.951656676026779,0.5624089986934335,10.59542709611589,6
12.093210248527475,0.5437068084821891,0.28265977277035825,3.2907047482707075,0.1383965974382495,2.852511396895771,93.75552471058049,0.9963934784446666,3.1291380699171274,0.3477968974430275,10.210136427621496,5
9.384686872449288,0.7018943577191937,0.551523811271872,2.2030744621114042,0.054107339282298224,14.650097720229386,100.58684356088548,0.9950639004089006,3.253724808501992,0.8941348636482498,11.696596495244185,4
9.151435607405578,0.3310117122813007,0.3812112244856162,3.2590842096726678,0.12979319061706132,8.823608623894593,-17.379715404049577,0.9958688944751951,3.295464494902532,0.43902135074736315,10.936379442757177,4
5.238201851940344,0.20019680790831973,0.2530151456958051,2.0269711143366704,0.12271940670303816,4.962414373976834,50.048588146966004,0.9974018514131305,3.165981885236393,0.7521840965122537,9.59091626750166,3
7.377454540452164,0.48163104713300897,0.12129698149614393,2.503124271027363,0.10449555870188315,18.595956466989538,33.8100158024123,0.998023210180738,3.482404734197661,0.6540566816539254,11.497163031936786,6
